condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,12,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,12,1,2,120,130.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,12,1,2,120,20.0002,20.0002,50.0004
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,12,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,16,1,0,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,16,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,16,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,16,1,1,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,16,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,16,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,16,1,2,120,130.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,16,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,16,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,1,1,0,120,130.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,1,1,0,120,20.0002,30.0002,150.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,1,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,1,1,1,120,130.001,150.001,170.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,1,1,1,120,20.0002,140.001,170.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,1,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,1,1,2,120,130.001,150.001,170.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,1,1,2,120,20.0002,30.0002,160.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,1,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,2,1,0,120,140.001,150.001,170.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,2,1,0,120,90.0007,140.001,170.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,2,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,2,1,1,120,130.001,150.001,190.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,2,1,1,120,30.0002,140.001,160.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,2,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,2,1,2,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,2,1,2,120,90.0007,150.001,170.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,2,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,3,1,0,120,130.001,150.001,170.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,3,1,0,120,20.0002,20.0002,150.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,3,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,3,1,1,120,130.001,150.001,170.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,3,1,1,120,20.0002,20.0002,140.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,3,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,3,1,2,120,130.001,150.001,170.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,3,1,2,120,20.0002,20.0002,140.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,3,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,4,1,0,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,4,1,0,120,20.0002,20.0002,140.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,4,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,4,1,1,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,4,1,1,120,20.0002,20.0002,140.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,4,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,4,1,2,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,4,1,2,120,20.0002,20.0002,140.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,4,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,6,1,0,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,6,1,0,120,20.0002,30.0002,100.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,6,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,6,1,1,120,140.001,150.001,200.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,6,1,1,120,20.0002,30.0002,150.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,6,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,6,1,2,120,130.001,150.001,190.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,6,1,2,120,20.0002,30.0002,140.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,6,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,8,1,0,120,140.001,150.001,200.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,8,1,0,120,20.0002,20.0002,140.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,8,1,1,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,8,1,1,120,20.0002,20.0002,130.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,8,1,2,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,8,1,2,120,20.0002,20.0002,130.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,12,1,0,120,140.001,150.001,200.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,12,1,0,120,20.0002,20.0002,140.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,12,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,12,1,1,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,12,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,12,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,12,1,2,120,140.001,150.001,200.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,12,1,2,120,20.0002,20.0002,130.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,12,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,1,1,0,120,140.001,150.001,170.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,1,1,0,120,20.0002,140.001,180.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,1,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,1,1,1,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,1,1,1,120,20.0002,30.0002,170.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,1,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,1,1,2,120,130.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,1,1,2,120,20.0002,30.0002,180.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,1,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,2,1,0,120,130.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,2,1,0,120,20.0002,30.0002,150.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,2,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,2,1,1,120,130.001,150.001,190.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,2,1,1,120,20.0002,20.0002,160.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,2,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,2,1,2,120,130.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,2,1,2,120,20.0002,30.0002,160.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,2,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,3,1,0,120,140.001,150.001,170.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,3,1,0,120,20.0002,20.0002,140.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,3,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,3,1,1,120,130.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,3,1,1,120,20.0002,20.0002,140.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,3,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,3,1,2,120,130.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,3,1,2,120,20.0002,20.0002,150.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,3,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,4,1,0,120,130.001,150.001,220.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,4,1,0,120,20.0002,30.0002,110.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,4,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,4,1,1,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,4,1,1,120,20.0002,20.0002,90.0007
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,4,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,4,1,2,120,130.001,150.001,170.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,4,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,4,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,6,1,0,120,140.001,150.001,200.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,6,1,0,120,20.0002,40.0003,110.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,6,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,6,1,1,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,6,1,1,120,20.0002,80.0006,100.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,6,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,6,1,2,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,6,1,2,120,20.0002,80.0006,110.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,6,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,8,1,0,120,140.001,150.001,170.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,8,1,0,120,20.0002,20.0002,60.0005
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,8,1,1,120,140.001,150.001,200.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,8,1,2,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,12,1,0,120,130.001,150.001,200.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,12,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,12,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,12,1,1,120,130.001,140.001,170.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,12,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,12,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,12,1,2,120,130.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,12,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,12,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,16,1,0,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,16,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,16,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,16,1,1,120,140.001,150.001,200.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,16,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,16,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,16,1,2,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,16,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,16,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,1,1,0,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,1,1,0,120,20.0002,140.001,170.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,1,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,1,1,1,120,130.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,1,1,1,120,20.0002,140.001,170.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,1,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,1,1,2,120,130.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,1,1,2,120,20.0002,140.001,170.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,1,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,2,1,0,120,130.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,2,1,0,120,20.0002,30.0002,160.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,2,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,2,1,1,120,130.001,150.001,190.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,2,1,1,120,20.0002,30.0002,160.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,2,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,2,1,2,120,130.001,150.001,170.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,2,1,2,120,20.0002,30.0002,160.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,2,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,3,1,0,120,140.001,150.001,200.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,3,1,0,120,20.0002,30.0002,160.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,3,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,3,1,1,120,140.001,160.001,210.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,3,1,1,120,20.0002,80.0006,170.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,3,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,3,1,2,120,140.001,160.001,200.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,3,1,2,120,20.0002,110.001,180.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,3,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,4,1,0,120,140.001,150.001,210.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,4,1,0,120,20.0002,20.0002,140.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,4,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,4,1,1,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,4,1,1,120,20.0002,20.0002,150.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,4,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,4,1,2,120,130.001,150.001,190.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,4,1,2,120,20.0002,20.0002,70.0006
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,4,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,6,1,0,120,130.001,150.001,220.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,6,1,0,120,20.0002,30.0002,140.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,6,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,6,1,1,120,130.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,6,1,1,120,20.0002,20.0002,100.001
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,6,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,6,1,2,120,130.001,150.001,190.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,6,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,6,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,8,1,0,120,130.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,8,1,1,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,8,1,2,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,12,1,0,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,12,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,12,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,12,1,1,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,12,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,12,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,12,1,2,120,140.001,150.001,200.002
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,12,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,12,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,16,1,0,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,16,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,16,1,0,120,20.0002,20.0002,20.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,16,1,1,120,140.001,150.001,170.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,16,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,16,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,16,1,2,120,130.001,150.001,180.001
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,16,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,16,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,0,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,1,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,2,120,140.001,150.001,200.002
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,0,120,130.001,150.001,170.001
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,0,120,20.0002,70.0006,110.001
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,1,120,130.001,150.001,170.001
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,1,120,20.0002,70.0006,110.001
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,2,120,130.001,150.001,170.001
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,2,120,20.0002,70.0006,120.001
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,0,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,1,120,140.001,150.001,190.002
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,1,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,2,120,140.001,150.001,180.001
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,2,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,0,120,130.001,150.001,170.001
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,0,120,20.0002,70.0006,100.001
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,0,120,20.0002,20.0002,30.0002
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,1,120,130.001,150.001,180.001
